time,x,y,z,ax,ay,az,q
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920372,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920373,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1520
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920374,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920375,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
1569920376,225.921,-129.369,42.416,1.09863,-8.41553,82.4194,1524
