time,x,y,z,ax,ay,az,q
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039279,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039279,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039279,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,220
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039280,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,216
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.439,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.51611,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.951,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,212
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.29639,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039281,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
1568039282,269.677,-47.5506,-17.078,-1.51611,1.31836,-156.929,208
