time,x,y,z,ax,ay,az,q
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223497,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,496
1571223498,365.559,-13.7294,24.2218,178.33,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
1571223498,365.559,-13.7294,24.2218,178.308,-0.637207,88.5938,492
