time,x,y,z,ax,ay,az,q
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121881,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121882,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2520
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121883,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.869,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.847,-0.285645,88.7915,2516
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.847,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
1582121884,469.925,-9.37617,46.0995,177.869,-0.263672,88.7915,2512
