time,x,y,z,ax,ay,az,q
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604851,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604852,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604853,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604854,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
1567604855,224.582,-134.057,24.3334,-1.05469,-0.065918,88.7915,28
