time,x,y,z,ax,ay,az,q
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606316,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.609,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606317,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606318,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606319,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606319,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606319,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606319,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
