time,x,y,z,ax,ay,az,q
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,412
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.363,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,408
1569686316,298.475,-41.0766,-15.1805,179.561,1.8457,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.8457,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.363,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.583,1.8457,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,420
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686316,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,416
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.151,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.82373,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.561,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,416
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,416
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,416
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,416
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,420
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,420
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,420
1569686317,298.363,-41.0766,-15.1805,179.561,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686317,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,420
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,416
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.0688,179.583,1.8457,-145.129,408
1569686318,298.475,-41.0766,-15.0688,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.0688,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.8457,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,412
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,408
1569686318,298.475,-41.0766,-15.1805,179.583,1.82373,-145.129,408
