time,x,y,z,ax,ay,az,q
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663522,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663523,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663524,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663525,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663525,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663525,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
1569663525,263.203,-135.508,25.1147,-1.25244,-0.637207,88.8135,196
