time,x,y,z,ax,ay,az,q
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039512,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.56006,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039513,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,216
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039514,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.31836,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039515,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,208
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
1568039516,269.677,-47.5506,-17.078,-1.53809,1.34033,-156.863,212
