time,x,y,z,ax,ay,az,q
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918915,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918916,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918917,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
1569918918,184.51,-7.14375,30.8074,-2.35107,-5.64697,88.2642,808
