time,x,y,z,ax,ay,az,q
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.7784,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,132
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,136
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,136
1582291689,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,136
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,136
1582291689,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291689,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,132
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291690,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.667,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.667,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.667,-48.7784,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.667,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.33984,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,128
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.6132,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.7784,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.571289,-3.36182,-178.792,120
1582291691,267.779,-48.89,12.7248,-0.593262,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.7248,-0.593262,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.7248,-0.593262,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.7248,-0.593262,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.7248,-0.593262,-3.36182,-178.792,124
1582291691,267.779,-48.89,12.7248,-0.593262,-3.38379,-178.792,124
