time,x,y,z,ax,ay,az,q
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620162,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.9435,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620163,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620164,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
1567620165,367.457,-11.8318,24.2218,178.879,-0.219727,88.418,104
