time,x,y,z,ax,ay,az,q
1567847842,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847842,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847842,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847842,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847842,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847842,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,228
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847843,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,212
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.1896,179.714,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.1896,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,216
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,220
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.714,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.259,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.237,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.237,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.237,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.237,224
1567847844,282.959,-95.436,-17.078,179.692,1.47217,-155.237,228
1567847844,282.959,-95.436,-17.078,179.692,1.4502,-155.237,228
1567847844,282.959,-95.436,-17.078,179.692,1.4502,-155.237,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.237,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.237,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,228
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
1567847844,282.959,-95.436,-17.1896,179.692,1.4502,-155.259,232
