time,x,y,z,ax,ay,az,q
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,360
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.374,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.646,356
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.646,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,352
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940745,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.24121,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.24121,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.24121,-144.624,340
1569940746,320.353,-100.459,-13.9526,178.396,2.24121,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.24121,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.624,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.353,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.571,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,340
1569940746,320.464,-100.459,-13.9526,178.396,2.28516,-144.646,340
1569940746,320.464,-100.571,-13.841,178.396,2.28516,-144.646,340
1569940746,320.464,-100.571,-13.841,178.396,2.28516,-144.646,340
1569940746,320.464,-100.571,-13.841,178.396,2.28516,-144.646,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,340
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,344
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,344
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,344
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,344
1569940746,320.353,-100.459,-13.841,178.396,2.28516,-144.624,344
1569940746,320.353,-100.459,-13.841,178.396,2.28516,-144.624,344
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,344
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,344
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.624,348
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.624,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,344
1569940746,320.464,-100.459,-13.9526,178.396,2.26318,-144.646,344
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.646,344
1569940746,320.464,-100.459,-13.841,178.396,2.26318,-144.646,344
1569940746,320.353,-100.459,-13.841,178.396,2.28516,-144.646,344
1569940746,320.353,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,348
1569940746,320.353,-100.571,-13.841,178.396,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,348
1569940747,320.353,-100.571,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.571,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,344
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,344
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,344
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.646,344
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.646,344
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.646,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.646,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.646,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.459,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.571,-13.841,178.396,2.30713,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.30713,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,340
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.646,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,344
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.571,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.396,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.28516,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.26318,-144.624,348
1569940747,320.353,-100.459,-13.841,178.374,2.26318,-144.624,348
1569940747,320.353,-100.459,-13.9526,178.374,2.26318,-144.624,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.624,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,348
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,352
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940747,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
1569940748,320.353,-100.571,-13.9526,178.374,2.26318,-144.646,356
