time,x,y,z,ax,ay,az,q
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922161,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922162,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922163,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1172
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
1569922164,265.435,-11.1621,39.179,-3.18604,-7.18506,88.4399,1168
