time,x,y,z,ax,ay,az,q
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2240
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137078,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137079,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2232
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.474,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137080,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137080,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137081,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
