time,x,y,z,ax,ay,az,q
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,232
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.41748,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
1569936335,326.38,-14.734,26.231,177.429,0.395508,88.2861,236
